Timestamp,id,lat,long
01/12/2014 13:27:01,25,36.07668039,24.85763586
01/12/2014 15:53:01,25,36.07526028,24.85634383
01/12/2014 18:35:01,25,36.05944544,24.89478643
01/12/2014 20:19:01,25,36.05448444,24.89986673
01/13/2014 07:53:01,25,36.05947284,24.8947829
01/13/2014 08:19:01,25,36.05462322,24.88982263
01/13/2014 12:21:01,25,36.04803233,24.87957572
01/13/2014 13:47:01,25,36.05578116,24.90254628
01/13/2014 17:22:01,25,36.04803036,24.87956598
01/13/2014 19:29:01,25,36.05951833,24.89486241
01/13/2014 20:25:01,25,36.05448293,24.89989969
01/13/2014 20:35:01,25,36.05949258,24.89478312
01/14/2014 07:39:01,25,36.0594569,24.89485726
01/14/2014 07:57:01,25,36.05464382,24.88977872
01/14/2014 12:36:01,25,36.04802702,24.87957194
01/14/2014 13:36:01,25,36.05972219,24.85803342
01/14/2014 17:21:01,25,36.04802186,24.879573
01/15/2014 07:07:01,25,36.05950636,24.89478072
01/15/2014 07:54:01,25,36.05468639,24.88981876
01/15/2014 12:08:01,25,36.04802808,24.87957364
01/15/2014 13:52:01,25,36.05580941,24.90247622
01/15/2014 17:26:01,25,36.04802229,24.87956588
01/15/2014 18:52:01,25,36.05943165,24.89479174
01/15/2014 20:07:01,25,36.05446291,24.89992428
01/16/2014 08:03:01,25,36.05942605,24.89484807
01/16/2014 12:32:01,25,36.04802409,24.87956674
01/16/2014 13:50:01,25,36.05196115,24.870777
01/16/2014 17:43:01,25,36.04802363,24.87957401
01/16/2014 19:13:01,25,36.05944504,24.89478068
01/16/2014 20:38:01,25,36.05453342,24.89989099
01/17/2014 07:20:01,25,36.05944077,24.89480043
01/17/2014 08:07:01,25,36.05467092,24.88980533
01/17/2014 12:21:01,25,36.04802369,24.87956954
01/17/2014 13:44:01,25,36.06345395,24.85100345
01/17/2014 17:42:01,25,36.04802529,24.87956879
01/17/2014 19:48:01,25,36.05948453,24.89479905
01/17/2014 19:57:01,25,36.05444476,24.89996388
01/17/2014 21:05:01,25,36.05443152,24.89989025
01/18/2014 12:38:01,25,36.0594258,24.89478848
01/19/2014 12:38:01,25,36.05292229,24.84941679
01/19/2014 13:34:01,25,36.0766706,24.85763185
01/19/2014 15:42:01,25,36.07526344,24.85630996
01/19/2014 16:38:01,25,36.05945565,24.89484334
01/19/2014 18:46:01,25,36.05952152,24.89482907
01/19/2014 19:59:01,25,36.05282863,24.86861697
01/19/2014 20:04:50,25,36.05934489,24.8946842
01/06/2014 07:19:01,26,36.07296734,24.8840363
01/06/2014 07:38:01,26,36.06371044,24.88590861
01/06/2014 12:00:01,26,36.04802679,24.87957271
01/06/2014 13:40:01,26,36.05583675,24.90253942
01/06/2014 17:36:01,26,36.04802928,24.87956953
01/06/2014 19:29:01,26,36.0729854,24.88404033
01/06/2014 21:33:01,26,36.05503511,24.90176992
01/06/2014 21:57:01,26,36.07294514,24.8840171
01/07/2014 07:30:01,26,36.07301365,24.88400716
01/07/2014 07:48:01,26,36.06371437,24.88587371
01/07/2014 12:03:01,26,36.04802137,24.87956498
01/07/2014 13:37:01,26,36.05977986,24.85807315
01/07/2014 17:40:01,26,36.04802242,24.87957097
01/07/2014 19:22:01,26,36.07300915,24.88404776
01/07/2014 21:27:01,26,36.05443889,24.89991453
01/07/2014 21:56:01,26,36.07299792,24.88399554
01/08/2014 07:02:01,26,36.07292145,24.88400391
01/08/2014 07:40:01,26,36.06367173,24.88591437
01/08/2014 12:08:01,26,36.04803083,24.87956961
01/08/2014 13:42:01,26,36.05449421,24.89997273
01/08/2014 17:48:01,26,36.04802472,24.87956914
01/08/2014 18:58:01,26,36.07297596,24.88396804
01/08/2014 20:10:01,26,36.05452505,24.89994126
01/09/2014 07:11:01,26,36.07296903,24.88402871
01/09/2014 07:44:01,26,36.06369948,24.88587863
01/09/2014 12:01:01,26,36.04803177,24.87956555
01/09/2014 13:58:01,26,36.07669743,24.85758717
01/09/2014 17:31:01,26,36.04802949,24.87956855
01/09/2014 19:19:01,26,36.07297559,24.88398663
01/09/2014 21:24:01,26,36.05445157,24.89991623
01/10/2014 07:14:01,26,36.07292428,24.88399173
01/10/2014 07:52:01,26,36.06369735,24.88593185
01/10/2014 11:56:01,26,36.04802105,24.87957058
01/10/2014 13:40:01,26,36.06347979,24.85100778
01/10/2014 17:30:01,26,36.04802786,24.87956818
01/10/2014 20:02:01,26,36.07295683,24.8840315
01/11/2014 00:22:01,26,36.08543446,24.8604215
01/11/2014 03:20:01,26,36.07299358,24.8839791
01/11/2014 12:48:01,26,36.07301287,24.88404869
01/11/2014 13:33:01,26,36.06342659,24.85100205
01/11/2014 16:07:01,26,36.06330479,24.85226894
01/11/2014 18:14:01,26,36.07298846,24.88399881
01/11/2014 19:53:01,26,36.05442716,24.89990751
01/12/2014 12:50:01,26,36.07297708,24.88403312
01/12/2014 13:32:01,26,36.05197413,24.87077338
01/12/2014 15:14:01,26,36.05282943,24.86857862
01/12/2014 15:31:01,26,36.07298368,24.88403356
01/13/2014 07:14:01,26,36.07295951,24.88399509
01/13/2014 07:48:01,26,36.06364584,24.88595361
01/13/2014 12:12:01,26,36.04803085,24.87956857
01/13/2014 13:51:01,26,36.0519316,24.87081543
01/13/2014 17:34:01,26,36.04802976,24.87957511
01/13/2014 19:23:01,26,36.07292088,24.88402171
01/13/2014 20:35:01,26,36.0544452,24.89989006
01/14/2014 07:11:01,26,36.07299435,24.88396447
01/14/2014 07:46:01,26,36.06362414,24.88589254
01/14/2014 12:20:01,26,36.04803271,24.87956903
01/14/2014 13:38:01,26,36.06343025,24.85101919
01/14/2014 17:32:01,26,36.04803093,24.87956527
01/15/2014 07:39:01,26,36.07300238,24.88405897
01/15/2014 08:01:01,26,36.06366754,24.88594711
01/15/2014 12:00:01,26,36.04802617,24.87957613
01/15/2014 14:02:01,26,36.05447281,24.89994898
01/15/2014 17:43:01,26,36.04802623,24.87957286
01/15/2014 18:43:01,26,36.07292809,24.88403668
01/15/2014 20:31:01,26,36.05447261,24.89987193
01/16/2014 07:23:01,26,36.07294625,24.88399741
01/16/2014 07:52:01,26,36.06363498,24.88592948
01/16/2014 11:58:01,26,36.04802564,24.8795703
01/16/2014 14:02:01,26,36.07669861,24.85762255
01/16/2014 17:52:01,26,36.04803243,24.8795769
01/17/2014 07:02:01,26,36.07296171,24.88404942
01/17/2014 07:33:01,26,36.06366079,24.88589621
01/17/2014 12:15:01,26,36.0480313,24.87957364
01/17/2014 13:46:01,26,36.0597465,24.85807646
01/17/2014 17:33:01,26,36.04802747,24.8795723
01/17/2014 19:03:01,26,36.07294811,24.88399112
01/17/2014 20:10:01,26,36.05451064,24.8998705
01/18/2014 18:17:01,26,36.07292312,24.88400651
01/18/2014 19:57:01,26,36.05449674,24.89991855
01/19/2014 12:32:01,26,36.07293615,24.88404141
01/19/2014 14:06:01,26,36.0544621,24.89994916
01/19/2014 14:11:59,26,36.0726931,24.88405659
01/06/2014 07:34:01,27,36.06922654,24.88417567
01/06/2014 07:52:01,27,36.06369915,24.8859164
01/06/2014 12:17:01,27,36.04802771,24.87957328
01/06/2014 14:02:01,27,36.05974297,24.85805588
01/06/2014 17:24:01,27,36.04802986,24.87957185
01/06/2014 19:00:01,27,36.06931119,24.88421813
01/06/2014 21:03:01,27,36.05442938,24.89994196
01/07/2014 07:22:01,27,36.06931338,24.88422946
01/07/2014 07:57:01,27,36.0636234,24.88587274
01/07/2014 12:25:01,27,36.04803154,24.87957417
01/07/2014 14:06:01,27,36.07666109,24.85757509
01/07/2014 17:18:01,27,36.04802311,24.87957389
01/07/2014 19:13:01,27,36.06929284,24.88424712
01/07/2014 20:52:01,27,36.05444003,24.89996334
01/08/2014 07:19:01,27,36.06922959,24.88425358
01/08/2014 07:53:01,27,36.06365867,24.88588405
01/08/2014 12:14:01,27,36.04803273,24.87957067
01/08/2014 13:54:01,27,36.06583746,24.852387
01/08/2014 17:09:01,27,36.04802608,24.87957293
01/09/2014 07:25:01,27,36.0692423,24.88419135
01/09/2014 08:12:01,27,36.06366562,24.88594391
01/09/2014 12:30:01,27,36.0480266,24.87957121
01/09/2014 14:03:01,27,36.06342076,24.85099445
01/09/2014 17:10:01,27,36.04802869,24.87957213
01/09/2014 18:52:01,27,36.06925887,24.88421981
01/09/2014 20:16:01,27,36.05450608,24.89994339
01/10/2014 07:25:01,27,36.06922819,24.88419512
01/10/2014 07:49:01,27,36.06370892,24.88594502
01/10/2014 12:25:01,27,36.04802858,24.87956865
01/10/2014 14:07:01,27,36.06347098,24.85100383
01/10/2014 17:30:01,27,36.04802209,24.87957181
01/11/2014 18:44:01,27,36.06922564,24.88426106
01/11/2014 20:38:01,27,36.05443688,24.89989215
01/12/2014 13:05:01,27,36.06925333,24.88426267
01/12/2014 13:58:01,27,36.06584297,24.8523865
01/12/2014 18:50:01,27,36.06931513,24.88416486
01/12/2014 19:50:01,27,36.05442601,24.89997704
01/13/2014 07:25:01,27,36.06925907,24.8842336
01/13/2014 07:47:01,27,36.06366104,24.88591193
01/13/2014 12:37:01,27,36.04802898,24.87956779
01/13/2014 13:54:01,27,36.05444091,24.89989773
01/13/2014 17:13:01,27,36.04802918,24.87956748
01/14/2014 07:48:01,27,36.06925829,24.88420389
01/14/2014 08:14:01,27,36.06367748,24.88588407
01/14/2014 12:28:01,27,36.04802542,24.87956947
01/14/2014 13:46:01,27,36.06584816,24.85237372
01/14/2014 17:11:01,27,36.04802178,24.8795714
01/14/2014 18:46:01,27,36.06922719,24.88425448
01/14/2014 20:41:01,27,36.05445339,24.89994219
01/15/2014 07:36:01,27,36.06925842,24.88426138
01/15/2014 08:08:01,27,36.06365111,24.88592138
01/15/2014 12:15:01,27,36.048031,24.87957637
01/15/2014 14:04:01,27,36.06344516,24.85098552
01/15/2014 17:32:01,27,36.04802581,24.87956971
01/15/2014 18:51:01,27,36.06924999,24.8841827
01/15/2014 19:55:01,27,36.05449239,24.89990503
01/16/2014 07:04:01,27,36.06928895,24.88425905
01/16/2014 07:51:01,27,36.06367526,24.88587257
01/16/2014 12:20:01,27,36.04802203,24.87957489
01/16/2014 13:49:01,27,36.06583614,24.85238381
01/16/2014 17:19:01,27,36.04802781,24.87957663
01/16/2014 19:10:01,27,36.06923104,24.88424531
01/16/2014 20:54:01,27,36.05443007,24.89993108
01/17/2014 07:33:01,27,36.06931428,24.8841683
01/17/2014 08:07:01,27,36.06370297,24.88588604
01/17/2014 12:28:01,27,36.04803033,24.87957317
01/17/2014 14:02:01,27,36.05972501,24.858056
01/17/2014 17:12:01,27,36.04802969,24.87956501
01/17/2014 18:07:01,27,36.06931185,24.88417404
01/17/2014 19:25:01,27,36.05453556,24.89994872
01/19/2014 12:57:01,27,36.06928941,24.88419267
01/19/2014 13:10:01,27,36.05445186,24.89997932
01/19/2014 14:27:01,27,36.05448569,24.89990661
01/19/2014 14:32:19,27,36.06918913,24.88424549
01/06/2014 07:46:01,28,36.06916931,24.87956597
01/06/2014 08:05:01,28,36.0715704,24.86929309
01/06/2014 17:19:01,28,36.05241315,24.87530446
01/06/2014 18:28:01,28,36.07264868,24.87520559
01/06/2014 18:40:01,28,36.05887766,24.89817952
01/06/2014 19:54:01,28,36.05857784,24.89729148
01/07/2014 07:36:01,28,36.07281755,24.87543092
01/07/2014 07:53:01,28,36.07200089,24.86927602
01/07/2014 17:25:01,28,36.0521831,24.87506676
01/07/2014 19:07:01,28,36.0730817,24.87529953
01/07/2014 20:16:01,28,36.05543848,24.86629088
01/08/2014 07:45:01,28,36.07317438,24.87587186
01/08/2014 08:04:01,28,36.07135975,24.86917862
01/08/2014 17:26:01,28,36.05253234,24.87587809
01/08/2014 18:29:01,28,36.07270962,24.87602902
01/08/2014 20:16:01,28,36.0563436,24.86620295
01/09/2014 07:10:01,28,36.07283338,24.87512096
01/09/2014 07:57:01,28,36.07142743,24.86950576
01/09/2014 12:02:01,28,36.0517244,24.87530593
01/09/2014 13:50:01,28,36.06705565,24.84673609
01/09/2014 17:06:01,28,36.05194728,24.87495168
01/09/2014 18:13:01,28,36.07351433,24.87593533
01/09/2014 19:48:01,28,36.05657576,24.86618187
01/10/2014 07:13:01,28,36.0737372,24.87580188
01/10/2014 07:48:01,28,36.07190999,24.86915494
01/10/2014 17:10:01,28,36.05217804,24.87599763
01/10/2014 19:01:01,28,36.07309353,24.87542254
01/10/2014 22:21:01,28,36.08974694,24.85614775
01/11/2014 18:20:01,28,36.0735294,24.87557605
01/11/2014 20:07:01,28,36.07011649,24.84891299
01/12/2014 18:34:01,28,36.07296452,24.87523209
01/12/2014 19:51:01,28,36.06416628,24.85418318
01/12/2014 23:21:01,28,36.06228916,24.8975127
01/13/2014 06:32:01,28,36.07275516,24.87602803
01/13/2014 07:24:01,28,36.0726185,24.87536283
01/13/2014 07:50:01,28,36.07099038,24.86869468
01/13/2014 17:11:01,28,36.05240958,24.87611086
01/14/2014 07:21:01,28,36.07332911,24.87558643
01/14/2014 08:01:01,28,36.07180565,24.86985682
01/14/2014 12:02:01,28,36.05149231,24.87541567
01/14/2014 13:43:01,28,36.06030759,24.89824277
01/14/2014 17:04:01,28,36.05194891,24.87507483
01/14/2014 19:12:01,28,36.07328154,24.875315
01/14/2014 20:48:01,28,36.05589483,24.8663831
01/15/2014 07:40:01,28,36.07286242,24.87613744
01/15/2014 07:59:01,28,36.07167967,24.86873263
01/15/2014 17:04:01,28,36.05241873,24.87529726
01/15/2014 18:13:01,28,36.07271712,24.87603025
01/15/2014 19:22:01,28,36.05642612,24.86735
01/16/2014 07:39:01,28,36.07380904,24.8754351
01/16/2014 07:58:01,28,36.07144967,24.86872384
01/16/2014 17:19:01,28,36.05160451,24.87518652
01/16/2014 19:04:01,28,36.0734655,24.87564062
01/16/2014 21:19:01,28,36.05588386,24.8673106
01/17/2014 06:13:01,28,36.07352802,24.87510166
01/17/2014 07:33:01,28,36.07318103,24.87594557
01/17/2014 07:59:01,28,36.07178689,24.86884908
01/17/2014 11:59:01,28,36.05183535,24.8757583
01/17/2014 13:43:01,28,36.08036179,24.8533273
01/17/2014 17:12:01,28,36.05183738,24.87588094
01/17/2014 18:23:01,28,36.07298383,24.8752148
01/17/2014 18:37:01,28,36.05551376,24.86629199
01/17/2014 20:08:01,28,36.05609262,24.86723184
01/18/2014 10:02:01,28,36.0726308,24.87577516
01/18/2014 13:22:01,28,36.05724418,24.84490822
01/18/2014 18:42:01,28,36.08177481,24.872632
01/18/2014 20:07:01,28,36.08020895,24.85308226
01/18/2014 23:57:01,28,36.06252456,24.89680059
01/19/2014 12:23:01,28,36.07353047,24.87601588
01/19/2014 12:39:01,28,36.07322411,24.87602036
01/19/2014 15:25:01,28,36.08139369,24.87261608
01/19/2014 18:21:01,28,36.07343812,24.87582507
01/19/2014 20:05:01,28,36.05930718,24.89814279
01/19/2014 20:11:19,28,36.07363754,24.87569457
01/06/2014 07:21:48,29,36.05948634,24.89484886
01/06/2014 07:56:07,29,36.05466235,24.88982648
01/06/2014 12:38:22,29,36.04802568,24.87957129
01/06/2014 13:51:42,29,36.05194076,24.87076579
01/06/2014 17:22:42,29,36.04802732,24.87957086
01/06/2014 19:21:47,29,36.05949164,24.89483971
01/06/2014 20:35:57,29,36.05452122,24.89995928
01/07/2014 07:30:26,29,36.05944815,24.89478624
01/07/2014 07:51:47,29,36.05468469,24.88979106
01/07/2014 12:30:21,29,36.04803144,24.87956925
01/07/2014 14:02:06,29,36.05974426,24.85800307
01/07/2014 17:19:52,29,36.04803176,24.87957337
01/07/2014 18:47:29,29,36.05949984,24.89484756
01/07/2014 20:41:34,29,36.05443592,24.89986709
01/08/2014 07:36:34,29,36.0594379,24.89485705
01/08/2014 07:56:04,29,36.05467255,24.88982813
01/08/2014 12:21:47,29,36.04803055,24.87957285
01/08/2014 13:31:52,29,36.06584364,24.85238655
01/08/2014 17:25:38,29,36.04802258,24.87956911
01/08/2014 19:06:57,29,36.05946377,24.89486191
01/08/2014 20:46:55,29,36.05447075,24.89993701
01/09/2014 07:03:21,29,36.05951958,24.89482086
01/09/2014 07:48:46,29,36.05468856,24.88982081
01/09/2014 12:43:04,29,36.04802583,24.87957163
01/09/2014 14:16:20,29,36.05581189,24.9025844
01/09/2014 17:15:50,29,36.04802451,24.87956805
01/09/2014 18:26:22,29,36.0594784,24.89480875
01/09/2014 19:35:35,29,36.05446066,24.8999191
01/10/2014 07:03:33,29,36.05949014,24.89477355
01/10/2014 07:48:18,29,36.05469059,24.88980572
01/10/2014 12:40:49,29,36.04802848,24.8795704
01/10/2014 14:01:28,29,36.05972519,24.85799875
01/10/2014 17:12:16,29,36.04802355,24.8795686
01/10/2014 18:18:10,29,36.05948806,24.89480034
01/10/2014 20:05:38,29,36.05447897,24.89989877
01/11/2014 18:36:57,29,36.0595118,24.8948251
01/11/2014 20:24:55,29,36.05500583,24.90188061
01/11/2014 22:11:01,29,36.05947107,24.89483008
01/11/2014 22:21:01,29,36.05578585,24.9025875
01/11/2014 22:34:01,29,36.05197804,24.87083665
01/11/2014 22:55:01,29,36.06582475,24.85241027
01/11/2014 23:21:01,29,36.07660977,24.85756422
01/11/2014 23:55:01,29,36.06774623,24.8714995
01/12/2014 12:51:33,29,36.05951705,24.89481422
01/12/2014 13:26:35,29,36.05452634,24.89987406
01/12/2014 16:11:28,29,36.05282377,24.86861172
01/12/2014 18:43:39,29,36.05944062,24.89484142
01/12/2014 20:14:27,29,36.05450505,24.89997943
01/13/2014 07:05:24,29,36.05943021,24.89482567
01/13/2014 07:41:16,29,36.05463184,24.88978433
01/13/2014 12:42:02,29,36.04802237,24.87956847
01/13/2014 13:00:01,29,36.05448934,24.89997907
01/13/2014 13:55:25,29,36.05447364,24.89995338
01/13/2014 17:13:02,29,36.04802391,24.87957397
01/13/2014 18:39:01,29,36.05947646,24.89484627
01/13/2014 19:55:45,29,36.05451958,24.89986596
01/14/2014 07:15:56,29,36.05950591,24.894846
01/14/2014 07:37:39,29,36.05463624,24.88980555
01/14/2014 12:32:12,29,36.04802099,24.87956769
01/14/2014 13:46:19,29,36.05449555,24.89988419
01/14/2014 17:36:35,29,36.04802365,24.87956968
01/14/2014 18:50:15,29,36.059501,24.89479806
01/14/2014 20:24:11,29,36.05450419,24.89989949
01/15/2014 07:31:36,29,36.0594939,24.89476591
01/15/2014 07:54:57,29,36.05465306,24.88977072
01/15/2014 12:41:50,29,36.04802209,24.87957093
01/15/2014 13:09:01,29,36.06348766,24.85097609
01/15/2014 14:00:19,29,36.06348776,24.85101314
01/15/2014 17:37:58,29,36.04802117,24.87956708
01/15/2014 19:10:51,29,36.0594599,24.8948649
01/15/2014 21:24:02,29,36.05446872,24.89988654
01/15/2014 21:50:01,29,36.05945083,24.89478206
01/16/2014 07:15:35,29,36.05945692,24.89478038
01/16/2014 07:39:51,29,36.05463274,24.88982189
01/16/2014 12:25:12,29,36.04802949,24.87957189
01/16/2014 13:30:32,29,36.06345799,24.85102917
01/16/2014 17:39:44,29,36.04803183,24.87956622
01/16/2014 18:46:33,29,36.05945316,24.89477792
01/16/2014 19:52:42,29,36.05443638,24.89995723
01/17/2014 07:25:07,29,36.05950651,24.89481583
01/17/2014 07:42:21,29,36.05468078,24.88982719
01/17/2014 12:32:24,29,36.0480265,24.87957399
01/17/2014 13:43:02,29,36.05453641,24.89990136
01/17/2014 17:27:10,29,36.04802657,24.87957187
01/18/2014 12:51:33,29,36.05951114,24.89483465
01/18/2014 13:35:46,29,36.05196492,24.87080573
01/18/2014 15:39:45,29,36.0603523,24.85656369
01/18/2014 18:43:33,29,36.059429,24.89480689
01/18/2014 19:59:02,29,36.0544733,24.89992856
01/19/2014 18:25:16,29,36.05951248,24.89477211
01/06/2014 07:44:01,30,36.0584425,24.90104248
01/06/2014 08:14:01,30,36.05402776,24.90119683
01/06/2014 12:27:01,30,36.04802759,24.87956558
01/06/2014 14:23:01,30,36.05446932,24.89990234
01/06/2014 15:18:01,30,36.04803177,24.87956841
01/06/2014 17:22:01,30,36.04802494,24.87956857
01/06/2014 19:22:01,30,36.05851106,24.90107874
01/06/2014 20:12:01,30,36.05581092,24.90255909
01/07/2014 07:37:01,30,36.05848651,24.90100899
01/07/2014 08:24:01,30,36.054097,24.90123757
01/07/2014 12:41:01,30,36.04802511,24.87956824
01/07/2014 13:03:50,30,36.05194611,24.87080612
01/07/2014 14:12:01,30,36.05192227,24.87080928
01/07/2014 17:20:01,30,36.04802362,24.87957251
01/07/2014 18:37:01,30,36.05842562,24.90096913
01/07/2014 18:44:01,30,36.05493831,24.90187987
01/07/2014 20:21:01,30,36.05502594,24.90187146
01/08/2014 07:45:01,30,36.0584834,24.90103085
01/08/2014 08:11:01,30,36.05407838,24.90125103
01/08/2014 17:41:01,30,36.04802512,24.87957199
01/08/2014 19:23:01,30,36.05850305,24.9010417
01/08/2014 20:59:01,30,36.05584044,24.90248615
01/09/2014 07:46:01,30,36.05847983,24.90105671
01/09/2014 08:02:01,30,36.0540658,24.90122975
01/09/2014 12:33:01,30,36.04803088,24.87957198
01/09/2014 13:59:01,30,36.05579271,24.90251893
01/09/2014 17:34:01,30,36.04802258,24.87957219
01/09/2014 19:15:01,30,36.05849135,24.90107251
01/09/2014 20:21:01,30,36.05499887,24.90179967
01/10/2014 07:38:01,30,36.05852453,24.90101227
01/10/2014 08:10:01,30,36.05402165,24.90119998
01/10/2014 12:17:01,30,36.04802877,24.87956946
01/10/2014 14:08:01,30,36.07665724,24.85763431
01/10/2014 14:40:01,30,36.04803013,24.87956659
01/10/2014 17:29:01,30,36.04803155,24.87956592
01/10/2014 19:08:01,30,36.05853082,24.90105511
01/10/2014 20:12:01,30,36.05583771,24.9025328
01/11/2014 12:52:01,30,36.05844216,24.90103811
01/11/2014 14:28:01,30,36.06347075,24.85096877
01/11/2014 15:22:01,30,36.05845687,24.90099864
01/11/2014 18:52:01,30,36.05847878,24.90106333
01/11/2014 20:29:01,30,36.05492215,24.9017705
01/12/2014 11:32:01,30,36.05848183,24.90107504
01/12/2014 12:26:01,30,36.05582372,24.90254057
01/12/2014 13:35:01,30,36.05572178,24.90250124
01/12/2014 18:58:01,30,36.07715385,24.87619872
01/12/2014 19:19:01,30,36.05847458,24.90106137
01/13/2014 07:48:01,30,36.05847986,24.90100495
01/13/2014 08:23:01,30,36.05413608,24.90126573
01/13/2014 12:27:01,30,36.04802295,24.8795717
01/13/2014 14:14:01,30,36.05578315,24.90255892
01/13/2014 17:39:01,30,36.04802323,24.87957262
01/13/2014 19:05:01,30,36.05846666,24.900978
01/13/2014 20:52:01,30,36.05282992,24.86861051
01/14/2014 07:36:01,30,36.05851653,24.90103394
01/14/2014 08:24:01,30,36.05410882,24.90117198
01/14/2014 12:23:01,30,36.0480277,24.87956814
01/14/2014 14:00:01,30,36.0766329,24.85761511
01/14/2014 17:30:01,30,36.0480305,24.87957006
01/14/2014 19:02:01,30,36.05845739,24.90103388
01/14/2014 20:53:01,30,36.05492719,24.90184353
01/15/2014 07:46:01,30,36.05843263,24.90107151
01/15/2014 08:20:01,30,36.05404717,24.90126148
01/15/2014 12:19:01,30,36.04803199,24.87957594
01/15/2014 14:24:01,30,36.06583389,24.85236556
01/15/2014 17:17:01,30,36.04802575,24.87957005
01/16/2014 07:35:01,30,36.05847844,24.90101171
01/16/2014 08:07:01,30,36.05412707,24.90125398
01/16/2014 12:14:01,30,36.04802964,24.87957579
01/16/2014 14:00:01,30,36.06348858,24.85103341
01/16/2014 17:25:01,30,36.04802208,24.87957121
01/16/2014 18:49:01,30,36.05844609,24.90102145
01/16/2014 20:15:01,30,36.05580115,24.90246825
01/17/2014 07:40:01,30,36.05849156,24.90106591
01/17/2014 08:23:01,30,36.05407416,24.90119207
01/17/2014 12:34:01,30,36.04802495,24.87956945
01/17/2014 13:58:01,30,36.05578537,24.90255776
01/17/2014 17:39:01,30,36.04802572,24.87957023
01/17/2014 19:16:01,30,36.05844726,24.90107066
01/17/2014 19:49:01,30,36.05572125,24.90249683
01/18/2014 12:54:01,30,36.05849062,24.90101446
01/18/2014 14:18:01,30,36.06582037,24.85237319
01/18/2014 15:13:01,30,36.05847055,24.90103589
01/18/2014 18:43:01,30,36.05848378,24.90107091
01/18/2014 19:04:01,30,36.0603738,24.85654194
01/18/2014 20:14:01,30,36.06039216,24.85650922
01/18/2014 20:34:01,30,36.05853371,24.90097897
01/19/2014 13:10:01,30,36.05849153,24.90099671
01/19/2014 13:26:01,30,36.06343222,24.85097602
01/19/2014 14:23:01,30,36.0634671,24.85098204
01/19/2014 15:15:01,30,36.05845042,24.90101738
01/19/2014 19:02:01,30,36.05848233,24.90097611
01/19/2014 20:56:01,30,36.05577267,24.90256191
01/19/2014 20:56:55,30,36.05848991,24.90109471
01/17/2014 07:31:01,31,36.07072275,24.8951872
01/17/2014 07:59:01,31,36.06371539,24.88586737
01/17/2014 12:15:01,31,36.04802525,24.87957551
01/17/2014 13:29:01,31,36.06346345,24.85103141
01/17/2014 17:29:01,31,36.04802705,24.8795687
01/18/2014 12:35:01,31,36.07064918,24.89524679
01/18/2014 13:48:01,31,36.05451633,24.89992893
01/18/2014 14:01:01,31,36.07072848,24.89521084
01/19/2014 13:15:01,31,36.07073741,24.89519635
01/19/2014 15:50:01,31,36.08960361,24.8607611
01/19/2014 18:41:01,31,36.07062423,24.89517891
01/19/2014 19:46:01,31,36.05573638,24.90246659
01/19/2014 19:50:26,31,36.07063152,24.89522663
01/06/2014 07:02:01,32,36.07214754,24.87461763
01/06/2014 07:45:01,32,36.06750825,24.8733322
01/06/2014 12:12:01,32,36.04802267,24.87957548
01/06/2014 13:01:01,32,36.07664858,24.85761188
01/06/2014 18:07:01,32,36.04802421,24.87957582
01/06/2014 20:01:01,32,36.07214373,24.87459141
01/06/2014 20:12:01,32,36.07664159,24.85757756
01/06/2014 21:15:01,32,36.07666166,24.85758353
01/06/2014 21:24:01,32,36.07214883,24.87458834
01/07/2014 07:15:01,32,36.07211902,24.87461987
01/07/2014 07:46:01,32,36.0675518,24.873366
01/07/2014 12:03:01,32,36.04803054,24.8795749
01/07/2014 13:18:01,32,36.05578572,24.90249936
01/07/2014 17:56:01,32,36.04802816,24.87957665
01/07/2014 19:33:01,32,36.07213084,24.87460232
01/07/2014 20:55:01,32,36.07669592,24.85758299
01/07/2014 21:07:01,32,36.07211723,24.87458735
01/08/2014 07:19:01,32,36.07213291,24.87462182
01/08/2014 07:34:01,32,36.06753703,24.87333016
01/08/2014 11:56:01,32,36.04802649,24.87956661
01/08/2014 13:29:01,32,36.05196653,24.87078056
01/08/2014 17:47:01,32,36.04802287,24.87956907
01/09/2014 07:09:01,32,36.07214269,24.87461389
01/09/2014 07:51:01,32,36.06750587,24.87335583
01/09/2014 11:59:01,32,36.04802469,24.87956916
01/09/2014 13:30:01,32,36.0545035,24.89991722
01/09/2014 18:09:01,32,36.04802619,24.87956651
01/09/2014 19:40:01,32,36.07213032,24.87462613
01/09/2014 21:22:01,32,36.07664938,24.85757098
01/10/2014 07:03:01,32,36.07214769,24.87460348
01/10/2014 07:41:01,32,36.06750518,24.87333657
01/10/2014 12:10:01,32,36.04802708,24.87957126
01/10/2014 13:13:01,32,36.05580988,24.90251856
01/10/2014 17:49:01,32,36.04802791,24.8795651
01/10/2014 19:26:01,32,36.07214154,24.87461005
01/10/2014 21:26:01,32,36.0766576,24.85759159
01/11/2014 12:27:01,32,36.07214574,24.87458425
01/11/2014 13:24:01,32,36.0544658,24.89992973
01/11/2014 15:49:01,32,36.06582234,24.84979182
01/11/2014 16:07:01,32,36.07212623,24.87458573
01/11/2014 18:05:01,32,36.07211663,24.87460604
01/11/2014 19:31:01,32,36.07523202,24.85631411
01/12/2014 12:26:01,32,36.07211887,24.87461182
01/12/2014 13:37:01,32,36.05196137,24.87079954
